0,0,@AleRamosTN @AlpioCosta #BuenasDias aquí dando mi reporte de día Martes largando y calentando motores.. #Trivia respuesta C
0,0,RT @Huespedes: Vuelve Walter Duer a Revista @Huespedes: 'El turismo según Starbucks' https://t.co/XyQ9n9VLqS (vía @bastion_digital) https:/…
0,0,Tren Linea Mitre y linea San Martin circulan de acuerdo al horario programado.
0,0,Línea B regulariza su servicio #transito
0,0,RT @VialidadBA: #NIEBLA: precaución en #Rutas de la @BAProvincia https://t.co/6LnH4en3eG @infozc @eldiariopilar @VialidadBA
0,0,RT @AleRamosTN: una buena! https://t.co/kez69lNOjq
0,0,"RT @AUSA: Estamos para ayudarte: *287 #emergencia, o en los postes S.O.S ubicado sobre las autopistas."
0,0,@solotransito siguen sin funcionar  semaforos frente aeroparque muy dificil cruzar
0,0,@AlertasTransito #richerri #rasic #afa ya cortaron! Otro dia de kaos para llegar a trabajar
0,0,RT @jotaleonetti: Interrumpido #Subte B por falla técnica
0,0,RT @VTVinfo: En San Fernando hacé la VTV en Calle Colón 881 un a vier 8:30 a 17:30 sab 8 a 13 turnos en https://t.co/gxaf01UmNk
0,0,@ernestoarriaga @todonoticias lento lento..  En caracol se llega más rápido a Ezeiza
0,0,#AlertasTransito  si los jueces no lo hacen que lo haga la gente  via @martinzen7
0,0,@AlertasTransito @lacmagiur Muestran lo q le rompieron ayer Están sangrando con lagrimones
0,0,@ernestoarriaga  @mati_bertolotti  Mi mujer me echó de la pieza por las carcajadas del baile de Ernesto!!! Graciassssss
0,0,Linea de subte B con demoras  @ernestoarriaga
0,0,No a las picadas. Corre sólo en lugares permitidos y preparados para tal fin. #PanoramaVial #AM1220 #SeguridadVial #Transito APTTA_
0,0,@AlertasTransito si los jueces no lo hacen que lo haga la gente
0,0,@ernestoarriaga Tren San Martin con problemas finaliza recorrido en estación Caseros
0,0,@ernestoarriaga @todonoticias Gracias Ernesto por siempre guiarnos en el buen camino
0,0,@APTTA_ que pasó en el buen Ayre???
0,0,Coman lo que hace mamita y no jod..n más!!! https://t.co/6p7zjwL8No vía @lanacion
0,0,#PREMETRO: Sigue limitado entre Saguier y Centro Cívico. #Transito batransito
0,0,@solotransito muchas gracias
0,0,"RT @solotransito: #TrenRoca servicios eléctricos con diagrama normal,  hoy sin obras nocturnas"
0,0,@AlertasTransito @constanzakong son ferroviarios! Basta de dejarnos sin circular y sin derechos muchachos! @ComunidadMitre @Guillodietrich
0,0,@batransito @bamovilidad para reclamar sobre veredas como puedo hacer?
0,0,@ernestoarriaga felicidades y que pase un lindo día así como nos hace sentir a la mañana al televidente.??????????
0,0,RT @transitobaires: Línea B: Interrupción por una formación detenida debido a un problema técnico | Actualizado 24/11/2015 08:10 #Transito …
0,0,@AleRamosTN Gracias por ser atento y responder.
0,0,Retrasos en #TrenSanMartin  por deperfectos tecnicos  https://t.co/s6lQvnk9FM  vía @MarianoMandelli
0,0,@jotaleonetti Piquete con motivo de que? de que no fue elegido Scioli? de la caja Navideña? de que empieza Dic y termina Nov?
0,0,RT @aleisma1: @AleRamosTN el sarmiento con 20 de demora!
0,0,RT @VialidadBA: #NIEBLA: precaución en #Rutas de la @BAProvincia https://t.co/6LnH4en3eG @SaladilloDiario @elregionaldgtl @VialidadBA
0,0,@ernestoarriaga q pasa en bancalari? No fium! Muy trabado
0,0,#NIEBLA: precaución en #Rutas de la @BAProvincia https://t.co/6LnH4en3eG @SaladilloDiario @elregionaldgtl @VialidadBA
0,0,@RCachanosky estuvo heavy la noche del domingo y nadie se dió cuenta.
0,0,Líneas Roca y Belgrano Sur circulan de acuerdo al horario programado. @todonoticias
0,0,RT @batransito: #Premetro | Servicio limitado entre las estaciones Intendente Saguier y Centro Cívico. #transito
0,0,En Tornquist hacé la VTV en el Hipódromo lun a vier de 9 a 13 y 14 a 18 turnos en https://t.co/gxaf01UmNk
0,0,@jotaleonetti sigue cortado buen ayer?
0,0,@jotaleonetti @YPFoficial lo unico q recuerdo cuando paso por una YPF es que no entiendo por qué semejante aumento!!!
0,0,RT @batransito: Tren Sarmiento con servicio limitado (Liniers-Moreno)  #transito
0,0,Línea B - Reanuda su servicio y realiza el recorrido completo entre cabeceras
0,0,@AleRamosTN ok graciassss!
0,0,@ernestoarriaga grosooooo
0,0,"@AlertasTransito  @solotransito @jotaleonetti @batransito  Patente tapada, desastre. Olivos 9hs https://t.co/7tOQ2eyXq1"
0,0,#AlertasTransito  que pasó?  via @ccolalongo
0,0,RT @ernestoarriaga: Líneas Roca y Belgrano Sur circulan de acuerdo al horario programado. @todonoticias
0,0,@AlertasTransito @lacmagiur esto es verdad? O esta trucada?
0,0,@ernestoarriaga @todonoticias @mati_bertolotti me mata la buena onda de ernesto LA morDidita !
0,0,@AleRamosTN   @AlpioCosta  buen martes .hoy descanso!!!!
0,0,@AleRamosTN Hermosa mañana!! Buen dia!!
0,0,#AlertasTransito Tren Sarmiento con servicio limitado (Liniers-Moreno)  #transito
0,0,@solotransito @laual_2407 Richieri protesta trabajadores Rasic. Para ellos juega el hambre del futuro https://t.co/Tx8Dn6Uquw
0,0,@ernestoarriaga  Línea B interrumpida por problemas técnicos.
0,0,@ernestoarriaga  Genio Ernesto!!!!! Soy de un fans club de Ricky Martin (RMELITE) Vamos con La mordidita y Fiummm!!!!
0,0,RT @transitobaires: #Premetro Servicio limitado entre estaciones: INT. SAGUIER y CENTRO CÍVICO #Premetro #Transito APTTA_
0,0,@jotaleonetti no me causa gracia que titulen ' volvieron los pollitos ' y menos 'gente' si se le puede llamar gente que se preste
0,0,RT @transitobaires: @RCachanosky estuvo heavy la noche del domingo y nadie se dió cuenta.
0,0,@jotaleonetti con motivo simplemente que no les da el cerebro
0,0,@solotransito @HeCTeSS @bamovilidad el finde estuvo igual
0,0,#AlertasTransito  gracias Zafaroni por arruinar la sociedad y por tus privaditos  via @martinzen7
0,0,@ernestoarriaga @alertuxbsas @solotransito hay un neumático en el segundo carril de lugones salida av udaondo
0,0,#Premetro  con demoras  vía @PremetroC
0,0,@AleRamosTN buendia chicos desde quilmes me llamo nicolas mandenme suerte que hoy tengo el ultimo parcial
0,0,@solotransito gracias
0,0,@AleRamosTN buen día gente linda del trece . día espectacular en roque perez . a disfrutar el día como esta señora ! https://t.co/VIUJpxJ2Ri
0,0,#PREMETRO Servicio limitado entre estaciones: INT. SAGUIER y CENTRO CÍVICO #Transito APTTA_
0,0,RT @batransito: #PREMETRO Servicio limitado entre estaciones: INT. SAGUIER y CENTRO CÍVICO
0,0,Aumenta el caudal en los accesos @patotransito #Transito APTTA_
0,0,@batransito seria bueno que se extienda al conurbano
0,0,@ernestoarriaga @angelsotera @mati_bertolotti  son unos grandes me hacen reír y justo y hoy que estoy en cama enferma!!!!
0,0,@solotransito @AlertasTransito @batransito por el metrobus van a más la velc permitida que es 80km
0,0,RT @APTTA_: No a las picadas. Corre sólo en lugares permitidos y preparados para tal fin. #PanoramaVial #AM1220 #SeguridadVial
0,0,@batransito no funcionan semaforos frente a aeroparque peligroso ingresar
0,0,Denunciá vehículos mal estacionados en Buenos Aires https://t.co/UUdn5EVdi0 … …
0,0,Premetro servicio ltd e/ Saguier y Cto Cívico por manifestantes que cortan el paso en zona de vías en Soldado de la Frontera y Roca.
0,0,@jotaleonetti sabes hasta que hora funciona el roca hoy?
0,0,@batransito son los de la campora trabajando???
0,0,@ernestoarriaga @angelsotera @Natymarq @sandraencina fuiiimmmm a la esperanza
0,0,@AleRamosTN @Autop_al_Sur @ernestoarriaga @VTVinfo ojalá que el nuevo gobierno termine con este atropello al ciudadano
0,0,@AlertasTransito Que lo maten HDP
0,0,RT @marcosesessa: Subte - Linea B con Demora. @AleRamosTN @batransito @ernestoarriaga @BA_subte @subteba
0,0,@ernestoarriaga gracias genio.
0,0,Aumenta el caudal en los accesos @patotransito
0,0,@ernestoarriaga @angelsotera @mati_bertolotti @todonoticias Adoro este equipo.No paro de reír.Chicos nos llenan de energía y buena Onda.
0,0,RT @AlertasTransito: #AlertasTransito serán más que la religión?  via @ElTanotuit
0,0,@AlertasTransito @lacmagiur lamentable!!!!!!!!
0,0,RT @TrabajoBA: Prestigioso café busca ENCARGADO / CAJERO. Mirá! https://t.co/jSgddXzzCY #Trabajo
0,0,"#Emergencia #Autovía2 y #Rutas 11, 56, 63 y 74: 0800-222-7882 o desde tu celu al *788 pic.twitter.com/t1q5JvMat"
0,0,#AlertasTransito estan todos los finde cerca de campana y #lapoliciaestapintada mirando todo! https://t.co/VUrdyWDBH9  via @HBrenta
0,0,Nueva #LeyAntiBullying. Entre todos mejoramos la convivencia escolar. @RED92cadadiamas @defensacivilba @lanuevaweb...
0,0,@ernestoarriaga @todonoticias  sos un grande!!  Así se empieza el día jajajajaj  ? ? #unamordidita
0,0,@AleRamosTN me encanta que tengan buen ranking!!!!  No se vayan nunca!!!!! Besotes ? ? ?
0,0,"@ernestoarriaga Estimado, se puede ingresar al Aeropuerto por la Autopista Ezeiza-Cañuelas?"
0,0,@batransito ok gracias!!!
0,0,Hubo un servicio suspendido del #TrenSanMartin en #Retiro. Ya estaría normalizado https://t.co/ZZ2TuAc1SO (vía @soyLeoFerri)
0,0,RT @AlpioCosta: [ME VUELOOOO] Martes de primavera con sol y 25 de máx pero muy ventoso. Mañana despejada con 16.8 y vientos de más de 20 km…
0,0,@AleRamosTN hay bombón !! Estas muy bonito hoy!! Esa camisita azul me mata!! Estas muy fuerte hermoso !!
0,0,RT @danielabenita: @AleRamosTN tren san martin debia salir 19.15 y sale 19.18 casi perfecto sentido Jose c. Paz
0,0,"@AleRamosTN obvio bombón lo tuyo 100% efectividad ,no como este chiquito del clima @AlpioCosta !!! Jaja"
0,0,@batransito @solotransito @AlertasTransito @jotaleonetti 
0,0,Donde es el kilómetro 0??
0,0,"RT @transitobaires: #FFCCMitre ramal Tigre, circula con demora. #Transito APTTA_"
0,0,@AlertasTransito agarraron al ladron dr av san martin y j.b. justo??
0,0,En La Plata hacé la VTV en Av. 19 entre 519 y 520 lun a vier 8 a 17 sab 8 a 13 turnos en https://t.co/gxaf01UmNk
0,0,RT @VialidadBA: Nueva #LeyAntiBullying. Entre todos mejoramos la convivencia escolar. @RED92cadadiamas @defensacivilba @lanuevaweb...
0,0,@micaelaortelli geriátricos ferroviarios fuera de convenio
0,0,@ernestoarriaga @angelsotera @mati_bertolotti hasta tinelli y el maipo no paran chicos buen día así da gusto
0,0,@AleRamosTN La linea B esta interrumpida x tren con problemas técnicos
0,0,Línea B Servicio Normalizado | Actualizado 24/11/2015 08:21 #Transito subteba
0,0,@AleRamosTN  #TrenSanMartin con demoras en estación Villa del Parque (hacia Retiro)
0,0,RT @VialidadBA: Respete las señales de tránsito https://t.co/pnDCe2X6Qf @BAProvincia @NotiArrecifes @razonchivilcoy
0,0,#Premetro | Servicio limitado entre las estaciones Intendente Saguier y Centro Cívico. #transito
0,0,RT @MrCasaubon: @jotaleonetti @AleRamosTN la provincia no emite licencias por falta de insumos. Necesito manejar! Qie se puede hacer? / Cc …
0,0,1430hs #Premetro  limitado entre Int  Saguier y C Cívico
0,0,"@ernestoarriaga @solotransito buenas, saben que pasa con la barrera de boyaca y tren sarmiento???"
0,0,@jotaleonetti @Vale_A_G @dgonzalez80 felicitaciones!!!
0,0,"@ernestoarriaga ayy gracias gracias, que no le pase nada! Yo no pude frenar... Muchas gracias!!!"
0,0,@ernestoarriaga caos de transito en La Plata. No andan muchos semaforos del casco urbano. @PabloBruera no esta ayudando en la transicion
0,0,"Estamos para ayudarte: *287 #emergencia, o en los postes S.O.S ubicado sobre las autopistas."
0,0,@AleRamosTN @ernestoarriaga tren san martin con demoras de mas de 10 minutos para ir a capital
0,0,"Descansa ante de salir a manejar, evitas distracción, somnolencia en rutas @BAProvincia @RED92cadadiamas @infozc https://t.co/Z07TjxTgUu"
0,0,@jotaleonetti que garrón!
0,0,"RT @solotransito: Ojo, A tener en cuenta, las Boletas ALF-ET, serían falsas, por favor no sigan votando a esas boletas  ?? https://t.co/ldb…"
0,0,Cuenta @Norahdrenalina hay un neumático en el segundo carril de lugones salida av udaondo
0,0,RT @DePeronismo: Un taxista me dice que le pregunte a @ernestoarriaga como está la Richieri. Tiene que llevar a un tal Brancatelli a Ezeiza?
0,0,@jotaleonetti Por enésima vez...no?
0,0,@bazlula sigue parcial
0,0,Panamericana https://t.co/O9lJqdNG3Z
0,0,@AleRamosTN pero el tren san martin dicen q tiene demoras!!!
0,0,@ernestoarriaga subte B linea interrumpida.
0,0,@ernestoarriaga línea B con demora
0,0,Pasar por una @YPFoficial y recordar aquel viaje. Compartí tus #MomentosYPF en https://t.co/dKD3Qk09CI https://t.co/u64Fxs6kor
0,0,@ernestoarriaga no anda la linea b de subte
0,0,#FFCCSanMartín con demoras. #Transito APTTA_
0,0,RT @ernestoarriaga: Línea B -  Servicio Interrumpido debido a un problema técnico. @todonoticias
0,0,#AlertasTransito después provocan desastres y la pagan los demás. Y no van a 20km/h. Hay que prevenir.  via @Tom04579474
0,0,#PREMETRO Servicio limitado entre estaciones: INT. SAGUIER y CENTRO CÍVICO #Transito batransito
0,0,#Premetro Servicio limitado entre estaciones: INT. SAGUIER y CENTRO CÍVICO #Premetro #Transito APTTA_
0,0,"RT @ernestoarriaga: Subtes y premetro, ok. @todonoticias"
0,0,@jotaleonetti @YPFoficial #MomentosYPF Sobre todo después del aumento
0,0,@Lu7712 bien
0,0,@AleRamosTN tren san martin debia salir 19.15 y sale 19.18 casi perfecto sentido Jose c. Paz
0,0,@AleRamosTN @AlpioCosta Buen día Genios ¡¡¡ Alpio el verano  va a ser igual que la Primavera? ?
0,0,@solotransito Y que reclaman?
0,0,"Limitado #TrenBelgranoSur ramal Marinos entre Buenos Aires y Tapiales, por #piquete de vías."
0,0,Subte Línea B se normaliza. #Transito APTTA_
0,0,@ernestoarriaga Quien controla a estos Sres ? https://t.co/VMcRw4Gos9
0,0,@AleRamosTN hola soy lucas    soy paresido  a  mesi https://t.co/EsBdG9aqWc
0,0,RT @transitobaires: Línea P: Servicio limitado entre estaciones: INT. SAGUIER y CENTRO CÍVICO | Actualizado 24/11/2015 12:10 #Transito subt…
0,0,#AlertasTransito  son tan vivos ellos se creen q dañan la Catedral ellos solo sangran por su propias heridas  via @malenitadeoro
0,0,@batransito lo denuncio todos los días y no me das bola ...
0,0,@AlertasTransito @diegodlfn a que altura?  Sigue el trafico?
0,0,@batransito necesito denunciar que hay un perro encerrado en una obra hace 2 meses y por mas haya llamado al 147 no tengo respuesta
0,0,RT @angelsotera: Ya??#BuenLunes tiempo y transito con @ernestoarriaga y @mati_bertolotti ????? https://t.co/jCTsECaTpE
0,0,@AleRamosTN  buen día ale les mando un saludito desde las acequias !los veo siempre besos:-)
0,0,7.35. Ahora La TRIVIA. En TN. Responde la  Pregunta. De Seg Vialllll ??????????  Yaaaaaaa. @todonoticias @APTTA_ @paulagarcia3 @fernandocarn
0,0,"RT @solotransito: Dato : Para denuncia auto mal estacionado >> Acá podés envía la Info, subir la foto acá   https://t.co/trNtCONiAG' https:…"
0,0,@jotaleonetti @Muni_Bellavista  que paso? Tiene algo que ver con el corte de luz?
0,0,@batransito solo se ocupan del transito?
0,0,"#FFCCMitre ramal Tigre, circula con demora. #Transito APTTA_"
0,0,@ernestoarriaga buen día línea b de subte interrumpida por problemas gremial
0,0,"@ernestoarriaga @mati_bertolotti Jajaja, confieso que llego a la oficina y te stalkeo, @angelsotera, para ver el #TNParalelo."
0,0,RT @MarianoMandelli: Retrasos en el san martin por deperfectos tecnicos @Tren_SanMartin @ernestoarriaga https://t.co/lXGH6TmxMd
0,0,@RooMaxs sigue
0,0,RT @VialidadBA: #NIEBLA: precaución en #Rutas de la @BAProvincia https://t.co/6LnH4en3eG @infosaladillo @laopinionsp @VialidadBA
0,0,"RT @jotaleonetti: Limitado #TrenBelgranoSur ramal Marinos entre Buenos Aires y Tapiales, por #piquete de vías."
0,0,@AleRamosTN @AlpioCosta buen martes. Gracias por el saludo y buena onda.
0,0,#AlertasTransito  Dde Saladillo a caba (180km) pago 5 peajes!!! Un robo a mano armada. Una manga de ladrones!!!!  via @alfonso_bozzano
0,0,"RT @solotransito: #TrenSarmiento hacia  Moreno, estación de Merlo sin inconvenientes. https://t.co/v1WnVTlnAv cuenta @GabiMedina9"
0,0,@AleRamosTN .. muy buen día Tiempo del tiempo! !!
0,0,Tren Linea Mitre y linea San Martin circulan de acuerdo al horario programado. #Transito APTTA_
0,0,"RT @batransito: Reclamos en #CABA, los Podés hacer en https://t.co/BlyMNIhMIU      vehículos abandonados, baches, retiro de residuos, denun…"
0,0,"Limitado #Premetro entre Saguier y Centro Cívico, por #piquete en Soldado de la Frontera y Roca"
0,0,#AlertasTransito Línea E | Servicio limitado entre las estaciones Bolívar y Avenida La Plata.
0,0,@batransito y de kkjjru
0,0,@ernestoarriaga URGENTE! Hay un perro mucho miedo en la división de transito pesado y liviano mano caba. Ya avise a ausol. Por favor ayudalo
0,0,@jotaleonetti Tienen información de cuando volvería a operar el #Roca entre Constitución y Quilmes?
0,0,"Paremos un poco..Que locura,!ya estamos a un mes de noche buena ?miravo! https://t.co/VPv63V41Bi"
0,0,@batransito tienen que habilitar la via rapida desde las 13 mas hacia fin de año!
0,0,@ernestoarriaga ¿el subte B funciona con normalidad?
0,0,RT @Lechuzeros: #Urgente pedimos intervención al nuevo gobierno para que haga #cumplirlaley. Mas de 15 días de #Paro. @ezesabor https://t.c…
0,0,#PREMETRO: Sigue limitado entre Saguier y Centro Cívico.
0,0,@ernestoarriaga @paulagarcia3 @MagaDfelip @angelsotera buen día chicos..
0,0,"RT @AlertasTransito: #AlertasTransito sacarles la moto, hacerles multa y sacarles el registro. Y aparte controlarlos.  via @Tom04579474"
0,0,"@jotaleonetti @soyLeoFerri La gente no aprende mas, caminando por las vias. Nadie controla?"
0,0,@ernestoarriaga Me despierta de muy buen humor! Un geniooo!!
0,0,RT @APTTA_: #Motos La mayoria de los fallecidos en siniestros viales no usaban #CASCO. 'Usalo'. #PanoramaVial #AM1220
0,0,@AleRamosTN Buen Día!!! A los intelectuales de las mañanas!! ....Divinos ....!! Buen Martes...FELIZ CUMPLE Mariela!!!!
0,0,"#AlertasTransito sacarles la moto, hacerles multa y sacarles el registro. Y aparte controlarlos.  via @Tom04579474"
0,0,RT @jotaleonetti: Pasar por una @YPFoficial y recordar aquel viaje. Compartí tus #MomentosYPF en https://t.co/dKD3Qk09CI https://t.co/u64Fx…
